date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0,0.0,0.0,0.0,0.0,0.0,0.0,12.260000228881836,0.0,1.0,0.0,0.0
2021-03-02,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0,0.0,0.0,0.0,0.0,0.0,0.0,12.260000228881836,0.0,1.0,0.0,0.0
2021-03-03,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0,0.0,0.0,0.0,0.0,0.0,0.0,12.260000228881836,0.0,1.0,0.0,0.0
2021-03-04,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0,0.0,0.0,0.0,0.0,0.0,0.0,12.260000228881836,0.0,1.0,0.0,0.0
2021-03-05,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0,0.0,0.0,0.0,0.0,0.0,0.0,12.260000228881836,0.0,1.0,0.0,0.0
2021-03-08,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0,0.0,0.0,0.0,0.0,0.0,0.0,12.260000228881836,0.0,1.0,0.0,0.0
2021-03-09,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0,0.0,0.0,0.0,0.0,0.0,0.0,12.260000228881836,0.0,1.0,0.0,0.0
2021-03-10,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0,0.0,0.0,0.0,0.0,0.0,0.0,12.260000228881836,0.0,1.0,0.0,0.0
2021-03-12,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0,0.0,0.0,0.0,0.0,0.0,0.0,12.260000228881836,0.0,1.0,0.0,0.0
2021-03-15,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0,0.0,0.0,0.0,0.0,0.0,0.0,12.260000228881836,0.0,1.0,0.0,0.0
2021-03-16,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0,0.0,0.0,0.0,0.0,0.0,0.0,12.260000228881836,0.0,1.0,0.0,0.0
2021-03-17,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0,0.0,0.0,0.0,0.0,0.0,0.0,12.260000228881836,0.0,1.0,0.0,0.0
2021-03-18,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0,0.0,0.0,0.0,0.0,0.0,0.0,12.260000228881836,0.0,1.0,0.0,0.0
2021-03-19,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0,0.0,0.0,0.0,0.0,0.0,0.0,12.260000228881836,0.0,1.0,0.0,0.0
2021-03-22,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0,0.0,0.0,0.0,0.0,0.0,0.0,12.260000228881836,0.0,1.0,0.0,0.0
2021-03-23,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0,0.0,0.0,0.0,0.0,0.0,0.0,12.260000228881836,0.0,1.0,0.0,0.0
2021-03-24,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0,0.0,0.0,0.0,0.0,0.0,0.0,12.260000228881836,0.0,1.0,0.0,0.0
2021-03-25,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0,0.0,0.0,0.0,0.0,0.0,0.0,12.260000228881836,0.0,1.0,0.0,0.0
2021-03-26,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0,0.0,0.0,0.0,0.0,0.0,0.0,12.260000228881836,0.0,1.0,0.0,0.0
2021-03-30,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0,0.0,0.0,0.0,0.0,0.0,0.0,12.260000228881836,0.0,1.0,0.0,0.0
2021-03-31,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0,0.0,0.0,0.0,0.0,0.0,0.0,12.260000228881836,0.0,1.0,0.0,0.0
2021-04-01,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0,0.0,0.0,0.0,0.0,0.0,0.0,12.260000228881836,0.0,1.0,0.0,0.0
2021-04-05,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0,0.0,0.0,0.0,0.0,0.0,0.0,12.260000228881836,0.0,1.0,0.0,0.0
2021-04-06,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0,0.0,0.0,0.0,0.0,0.0,0.0,12.260000228881836,0.0,1.0,0.0,0.0
2021-04-07,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0,0.0,0.0,0.0,0.0,0.0,0.0,12.260000228881836,0.0,1.0,0.0,0.0
2021-04-08,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0,0.0,0.0,0.0,0.0,0.0,0.0,12.260000228881836,0.0,1.0,0.0,0.0
2021-04-09,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0,0.0,0.0,0.0,0.0,0.0,0.0,12.260000228881836,0.0,1.0,0.0,0.0
2021-04-12,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0,0.0,0.0,0.0,0.0,0.0,0.0,12.260000228881836,0.0,1.0,0.0,0.0
2021-04-13,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0,0.0,0.0,0.0,0.0,0.0,0.0,12.260000228881836,0.0,1.0,0.0,0.0
2021-04-15,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0,0.0,0.0,0.0,0.0,0.0,0.0,12.260000228881836,0.0,1.0,0.0,0.0
2021-04-16,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0,0.0,0.0,0.0,0.0,0.0,0.0,12.260000228881836,0.0,1.0,0.0,0.0
2021-04-19,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0,0.0,0.0,0.0,0.0,0.0,0.0,12.260000228881836,0.0,1.0,0.0,0.0
2021-04-20,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0,0.0,0.0,0.0,0.0,0.0,0.0,12.260000228881836,0.0,1.0,0.0,0.0
2021-04-22,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0,0.0,0.0,0.0,0.0,0.0,0.0,12.260000228881836,0.0,1.0,0.0,0.0
2021-04-23,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0,0.0,0.0,0.0,0.0,0.0,0.0,12.260000228881836,0.0,1.0,0.0,0.0
2021-04-26,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0,0.0,0.0,0.0,0.0,0.0,0.0,12.260000228881836,0.0,1.0,0.0,0.0
2021-04-27,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0,0.0,0.0,0.0,0.0,0.0,0.0,12.260000228881836,0.0,1.0,0.0,0.0
2021-04-28,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0,0.0,0.0,0.0,0.0,0.0,0.0,12.260000228881836,0.0,1.0,0.0,0.0
