date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-01,1376.8499755859375,1475.566650390625,1353.7166748046875,1430.7833251953125,312219,0.0,0.0,0.04371984584509914,0.6666941412491497,-0.028517998645659803,444793.8,1263.7579939341094,0.02465954109744306,0.9150482762657073,0.06557706523026123,65.20239579583506
2021-03-02,1448.0,1452.933349609375,1392.050048828125,1399.9666748046875,142977,0.0,0.0,-0.021538306917588845,0.6731250117649187,-0.028085179200448396,448325.4,1265.1133041915282,-0.010391106216793289,0.9429593399396453,-0.03199748370832492,63.40255750529849
2021-03-03,1414.63330078125,1433.0,1390.0,1394.0167236328125,153162,0.0,0.0,-0.00425006629011726,0.673921837422492,-0.02807036788358531,451320.15,1266.3959252804962,-0.02830022514588537,0.953580732912222,-0.006306467591712942,61.17838228970993
2021-03-04,1393.3333740234375,1473.316650390625,1385.566650390625,1431.2332763671875,245376,0.0,0.0,0.026697350256594143,0.6749305914284199,-0.028055556566722227,460719.45,1268.036097928125,0.015035071010778056,0.9367346635037612,0.03955569683770745,65.8380627574555
2021-03-05,1431.0,1456.3333740234375,1397.6666259765625,1399.683349609375,172338,0.0,0.0,-0.02204387452330181,0.6817991354348841,-0.028040745249859146,462563.1,1269.346020830426,0.021033208984895246,0.9640335129161294,-0.03233191867561108,60.78379246343885
2021-03-08,1415.6666259765625,1422.9832763671875,1393.6666259765625,1398.3333740234375,106689,0.0,0.0,-0.0009644864220998972,0.6812529583361051,-0.028025933932996062,462992.4,1270.6294770811028,-0.02267984998178907,0.9710375126569741,-0.0014157537169424193,62.53551519299191
2021-03-09,1401.6666259765625,1521.3333740234375,1401.6666259765625,1453.683349609375,679329,0.0,0.0,0.03958281809914799,0.6900500524342594,-0.028011122616132977,490088.25,1272.4509086485484,0.03836996677951765,0.9413237512736622,0.057362241167710944,63.9050505501133
2021-03-10,1476.6500244140625,1481.3333740234375,1440.6666259765625,1465.86669921875,134169,0.0,0.0,0.0083810202632153,0.6899848978134706,-0.027996311299269893,492588.15,1274.3754438781027,0.05154168839430873,0.9415664019626294,0.012146671859496687,47.02997350756474
2021-03-12,1486.0,1492.933349609375,1418.0,1437.75,206736,0.0,0.0,-0.0191809386445132,0.6936240231970342,-0.02798149998240681,495464.4,1276.0010613519523,0.004553222553177028,0.966284124500087,-0.02765322094752817,50.12968371837652
2021-03-15,1446.0,1466.316650390625,1411.6666259765625,1416.683349609375,119727,0.0,0.0,-0.014652512878195134,0.6961315515671358,-0.027966688665543728,496269.15,1277.4008851157078,0.01214560422165789,0.9871630834425491,-0.021048482337461188,52.636817822936415
2021-03-16,1423.3333740234375,1436.6666259765625,1400.0,1406.5999755859375,84450,0.0,0.0,-0.007117591963100134,0.6916950912852361,-0.027951877348680643,481043.1,1278.6864482049637,0.0059117530311920685,0.9992979698542038,-0.010290071376644077,48.93109731439277
2021-03-17,1450.0,1515.0,1430.0,1436.183349609375,573618,0.0,0.0,0.021031831748123064,0.6901948644538904,-0.02793706603181756,503355.9,1280.2535815522713,-0.012038385116471595,0.9853570109306978,0.030472309381845645,50.20242708820542
2021-03-18,1460.0,1460.0,1372.949951171875,1395.9666748046875,255552,0.0,0.0,-0.028002465573511826,0.6968468978325486,-0.028039686705633282,470178.6,1281.4049556144844,-0.04768511656026875,1.017985142044354,-0.04018453014394487,48.25302339247032
2021-03-19,1395.9000244140625,1419.0833740234375,1326.683349609375,1400.9832763671875,228735,0.0,0.0,0.003593639914936997,0.6932356510708524,-0.028035551024286454,337871.7,1282.5947896518248,-0.025572403848243774,1.0111094982031228,0.005183864761639415,54.089385587576565
2021-03-22,1402.2667236328125,1429.7833251953125,1383.3333740234375,1415.5833740234375,125040,0.0,0.0,0.010421321869100941,0.3668743886473223,-0.028031415342939625,249762.15,1283.91805914806,-0.0007764442112211389,0.9999352172934859,0.0284056939037575,47.647793531953155
