date,open,high,low,close,volume,dividend
2021-02-02,2607.5,3129.0,2436.050048828125,3117.14990234375,12652036,0.0
2021-02-03,3239.0,3329.949951171875,2831.25,2924.25,2955005,0.0
2021-02-04,2948.85009765625,2967.949951171875,2853.0,2873.75,476054,0.0
2021-02-05,2866.0,2900.0,2603.0,2630.050048828125,587315,0.0
2021-02-08,2590.0,2736.0,2551.0,2677.050048828125,507665,0.0
2021-02-09,2680.0,2824.89990234375,2665.0,2704.85009765625,478124,0.0
2021-02-10,2706.199951171875,2730.0,2641.0,2666.25,167707,0.0
2021-02-11,2666.0,2684.89990234375,2641.0,2649.39990234375,73280,0.0
2021-02-12,2649.300048828125,2667.85009765625,2585.0,2610.75,88127,0.0
2021-02-15,2600.0,2650.0,2565.050048828125,2595.64990234375,128961,0.0
2021-02-16,2600.0,2617.10009765625,2557.0,2564.550048828125,68502,0.0
2021-02-17,2564.0,2724.0,2545.949951171875,2642.5,230228,0.0
2021-02-18,2660.050048828125,2709.60009765625,2625.0,2641.60009765625,110801,0.0
2021-02-19,2636.0,2660.0,2563.699951171875,2572.60009765625,66948,0.0
2021-02-22,2597.949951171875,2612.949951171875,2535.0,2542.699951171875,50238,0.0
2021-02-23,2550.0,2588.0,2501.050048828125,2510.949951171875,56678,0.0
2021-02-24,2524.300048828125,2533.39990234375,2480.0,2487.949951171875,34049,0.0
2021-02-25,2499.0,2516.0,2492.300048828125,2499.699951171875,66150,0.0
2021-02-26,2484.5,2574.10009765625,2475.0,2522.199951171875,80150,0.0
2021-03-01,2544.0,2546.85009765625,2490.0,2506.14990234375,330580,0.0
2021-03-02,2529.0,2717.699951171875,2508.0,2640.5,201061,0.0
2021-03-03,2661.0,2709.89990234375,2595.0,2618.300048828125,101277,0.0
2021-03-04,2609.949951171875,2653.949951171875,2583.300048828125,2589.25,48424,0.0
2021-03-05,2595.0,2602.14990234375,2513.050048828125,2525.5,129156,0.0
2021-03-08,2547.39990234375,2629.0,2492.550048828125,2548.60009765625,118075,0.0
2021-03-09,2548.60009765625,2556.89990234375,2475.85009765625,2484.10009765625,105018,0.0
2021-03-10,2500.0,2523.949951171875,2492.0,2515.60009765625,51215,0.0
2021-03-12,2529.39990234375,2559.300048828125,2490.0,2500.949951171875,51953,0.0
2021-03-15,2543.39990234375,2543.39990234375,2455.5,2464.35009765625,38626,0.0
2021-03-16,2474.0,2492.85009765625,2435.0,2443.89990234375,71139,0.0
2021-03-17,2450.0,2452.800048828125,2360.0,2367.800048828125,50338,0.0
2021-03-18,2379.0,2396.949951171875,2294.800048828125,2305.800048828125,91519,0.0
2021-03-19,2321.0,2329.0,2220.25,2285.449951171875,117491,0.0
2021-03-22,2290.0,2399.949951171875,2289.800048828125,2378.5,166836,0.0
2021-03-23,2390.0,2395.0,2334.050048828125,2367.25,40074,0.0
2021-03-24,2367.25,2473.35009765625,2315.0,2336.39990234375,143738,0.0
2021-03-25,2340.0,2350.0,2281.0,2290.699951171875,39885,0.0
2021-03-26,2321.0,2340.199951171875,2265.300048828125,2298.14990234375,57676,0.0
2021-03-30,2306.0,2324.949951171875,2295.64990234375,2310.39990234375,28565,0.0
2021-03-31,2330.0,2449.0,2316.0,2395.85009765625,106146,0.0
2021-04-01,2400.0,2414.85009765625,2350.949951171875,2384.25,15817,0.0
2021-04-05,2398.800048828125,2398.800048828125,2311.85009765625,2324.449951171875,26484,0.0
2021-04-06,2320.0,2394.699951171875,2316.0,2374.39990234375,50250,0.0
2021-04-07,2395.0,2444.85009765625,2380.199951171875,2412.75,54195,0.0
2021-04-08,2429.0,2430.64990234375,2376.199951171875,2379.85009765625,31497,0.0
2021-04-09,2379.0,2399.0,2339.10009765625,2344.5,20847,0.0
