date,open,high,low,close,volume,dividend
2025-01-01,298.79998779296875,308.0,296.6499938964844,304.6499938964844,921633,0.0
2025-01-02,306.8999938964844,306.8999938964844,297.0,298.3999938964844,772881,0.0
2025-01-03,299.6000061035156,303.0,296.29998779296875,297.8999938964844,608937,0.0
2025-01-06,300.95001220703125,300.95001220703125,282.29998779296875,285.6000061035156,1085564,0.0
2025-01-07,287.75,293.3500061035156,281.20001220703125,289.45001220703125,835014,0.0
2025-01-08,289.45001220703125,295.3999938964844,281.25,283.04998779296875,681131,0.0
2025-01-09,283.04998779296875,284.6499938964844,273.54998779296875,274.95001220703125,767115,0.0
2025-01-10,274.0,274.0,259.5,260.5,1799554,0.0
2025-01-13,250.0,261.5,246.6999969482422,248.4499969482422,2335960,0.0
2025-01-14,250.0,260.5,248.75,257.8999938964844,1043044,0.0
2025-01-15,261.95001220703125,268.3999938964844,258.0,262.1000061035156,1220324,0.0
2025-01-16,268.8999938964844,269.79998779296875,262.1499938964844,264.6000061035156,542831,0.0
2025-01-17,265.0,265.8999938964844,260.1000061035156,261.54998779296875,510596,0.0
2025-01-20,265.29998779296875,266.70001220703125,259.20001220703125,264.25,495793,0.0
2025-01-21,266.8999938964844,274.45001220703125,258.0,259.1499938964844,828917,0.0
2025-01-22,259.54998779296875,259.54998779296875,246.0500030517578,252.4499969482422,749012,0.0
2025-01-23,252.89999389648438,260.70001220703125,252.14999389648438,254.39999389648438,691212,0.0
2025-01-24,256.6000061035156,259.1499938964844,250.5500030517578,252.60000610351562,887072,0.0
2025-01-27,252.39999389648438,252.39999389648438,231.10000610351562,232.75,1295547,0.0
2025-01-28,233.5,235.64999389648438,217.35000610351562,227.60000610351562,1913295,0.0
2025-01-29,230.0,237.0500030517578,228.0,236.39999389648438,781115,0.0
2025-01-30,236.5500030517578,249.25,236.39999389648438,240.5500030517578,1020870,0.0
2025-01-31,240.5500030517578,246.0,239.60000610351562,241.10000610351562,651972,0.0
2025-02-01,241.10000610351562,248.0,240.47999572753906,246.00999450683594,510154,0.0
2025-02-03,244.5,250.66000366210938,234.9499969482422,239.1999969482422,746335,0.0
2025-02-04,239.60000610351562,246.52999877929688,239.60000610351562,244.89999389648438,387686,0.0
2025-02-05,248.0,272.70001220703125,248.0,269.9599914550781,3391589,0.0
2025-02-06,269.8999938964844,276.1499938964844,264.5400085449219,269.260009765625,1343467,0.0
2025-02-07,268.5,274.70001220703125,259.0,272.92999267578125,1366535,0.0
2025-02-10,274.6000061035156,276.3999938964844,261.8599853515625,267.239990234375,811131,0.0
2025-02-11,268.0,268.010009765625,249.6999969482422,251.6300048828125,938054,0.0
2025-02-12,255.0,257.1700134277344,239.0800018310547,254.2100067138672,1791372,0.0
2025-02-13,256.1199951171875,260.4800109863281,248.1199951171875,249.24000549316406,983743,0.0
2025-02-14,250.0500030517578,251.99000549316406,228.0,230.69000244140625,1871691,0.0
2025-02-17,229.0,242.6999969482422,224.0500030517578,239.57000732421875,1662865,0.0
2025-02-18,236.86000061035156,245.0,228.0,241.47000122070312,1701254,0.0
2025-02-19,237.8000030517578,238.94000244140625,227.0,228.14999389648438,1935513,0.0
2025-02-20,225.0,235.89999389648438,225.0,232.69000244140625,790602,0.0
2025-02-21,233.0500030517578,236.8000030517578,224.3000030517578,226.0500030517578,953414,0.0
2025-02-24,226.0500030517578,228.97999572753906,218.22000122070312,225.75999450683594,880282,0.0
2025-02-25,222.35000610351562,227.7100067138672,218.5,219.63999938964844,924151,0.0
2025-02-27,221.75999450683594,223.97999572753906,208.33999633789062,211.86000061035156,1430546,0.0
2025-02-28,207.5,212.41000366210938,201.10000610351562,204.69000244140625,1316615,0.0
2025-03-03,207.69000244140625,208.24000549316406,194.10000610351562,202.14999389648438,1526147,0.0
2025-03-04,195.0,208.10000610351562,195.0,199.91000366210938,1578697,0.0
2025-03-05,204.0,205.9499969482422,196.4600067138672,198.7899932861328,1817619,0.0
2025-03-06,198.7899932861328,216.5,198.77999877929688,211.75,2155816,0.0
2025-03-07,211.75999450683594,215.64999389648438,205.3000030517578,207.1699981689453,1497080,0.0
2025-03-10,207.1699981689453,210.1999969482422,197.5,198.3800048828125,1078468,0.0
2025-03-11,195.25,202.17999267578125,190.0,201.17999267578125,1111627,0.0
2025-03-12,203.0,203.89999389648438,193.1999969482422,197.61000061035156,1070728,0.0
2025-03-13,199.0,201.60000610351562,192.66000366210938,194.39999389648438,651006,0.0
2025-03-17,196.02000427246094,198.4499969482422,190.0,191.02999877929688,1177116,0.0
2025-03-18,191.02999877929688,191.02999877929688,191.02999877929688,191.02999877929688,0,0.0
2025-03-19,204.0,208.74000549316406,203.5500030517578,207.0800018310547,2005108,0.0
2025-03-20,211.0,220.1999969482422,207.80999755859375,217.36000061035156,2391595,0.0
