date,open,high,low,close,volume,dividend
2023-11-15,303.29998779296875,316.70001220703125,303.29998779296875,310.1000061035156,21693577,0.0
2023-11-16,317.0,319.70001220703125,311.0,313.8500061035156,4725578,0.0
2023-11-17,312.0,318.79998779296875,306.20001220703125,310.1499938964844,2579193,0.0
2023-11-20,310.1499938964844,311.45001220703125,292.3500061035156,300.1000061035156,2760212,0.0
2023-11-21,302.04998779296875,307.5,297.70001220703125,298.54998779296875,1936376,0.0
2023-11-22,298.70001220703125,301.79998779296875,290.0,290.8999938964844,894399,0.0
2023-11-23,293.04998779296875,302.1000061035156,291.29998779296875,293.1000061035156,1042513,0.0
2023-11-24,294.6499938964844,296.3999938964844,293.1000061035156,294.5,353653,0.0
2023-11-28,297.25,302.1499938964844,295.04998779296875,296.20001220703125,728239,0.0
2023-11-29,298.8999938964844,299.6499938964844,293.0,293.45001220703125,668376,0.0
2023-11-30,294.6000061035156,296.45001220703125,290.20001220703125,294.79998779296875,563831,0.0
2023-12-01,297.79998779296875,298.0,293.45001220703125,295.8999938964844,421481,0.0
2023-12-04,292.29998779296875,294.45001220703125,286.0,289.5,1145440,0.0
2023-12-05,291.0,292.45001220703125,284.54998779296875,285.75,574264,0.0
2023-12-06,287.0,291.45001220703125,285.25,286.5,658851,0.0
2023-12-07,288.8999938964844,289.29998779296875,285.20001220703125,286.3999938964844,259131,0.0
2023-12-08,286.5,287.45001220703125,275.5,277.20001220703125,618624,0.0
2023-12-11,279.0,283.8999938964844,277.6000061035156,279.75,341149,0.0
2023-12-12,279.75,288.5,277.1499938964844,286.3999938964844,998633,0.0
2023-12-13,286.3999938964844,294.0,281.54998779296875,291.20001220703125,605804,0.0
2023-12-14,295.04998779296875,297.8500061035156,287.6000061035156,289.70001220703125,706497,0.0
2023-12-15,292.3999938964844,292.45001220703125,285.54998779296875,287.1499938964844,296354,0.0
2023-12-18,287.1499938964844,289.0,280.0,281.8500061035156,303237,0.0
