date,open,high,low,close,volume,dividend
2025-02-17,606.2000122070312,611.9000244140625,589.6500244140625,610.8499755859375,4470099,0.0
2025-02-18,609.0,613.7000122070312,601.7000122070312,611.4500122070312,2956837,0.0
2025-02-19,607.0,628.3499755859375,606.5499877929688,626.2999877929688,6101855,0.0
2025-02-20,627.0,644.2000122070312,625.0,638.7999877929688,6904537,0.0
2025-02-21,639.2000122070312,656.2000122070312,637.9500122070312,653.5499877929688,7490723,0.0
2025-02-24,642.0,647.9000244140625,636.25,641.9000244140625,5931712,0.0
2025-02-25,636.0,638.4500122070312,617.0999755859375,619.4500122070312,10249548,0.0
2025-02-27,625.0999755859375,633.9000244140625,619.5,631.9500122070312,7263151,0.0
2025-02-28,630.0,636.5999755859375,619.4500122070312,634.3499755859375,13041185,0.0
2025-03-03,634.4500122070312,643.5,620.7000122070312,636.5499877929688,5368388,0.0
2025-03-04,628.0,643.8499755859375,624.0999755859375,641.6500244140625,4430660,0.0
2025-03-05,638.0,662.5,638.0,657.3499755859375,7876653,0.0
2025-03-06,664.9500122070312,687.5999755859375,661.8499755859375,681.9500122070312,10993614,0.0
2025-03-07,678.5999755859375,694.5999755859375,678.5999755859375,691.3499755859375,8142832,0.0
2025-03-10,689.7999877929688,709.2999877929688,686.5,689.1500244140625,10707412,0.0
2025-03-11,684.0,699.0,676.7999877929688,695.5,5262297,0.0
2025-03-12,700.0,702.0,683.7999877929688,689.8499755859375,5219333,0.0
2025-03-13,690.2000122070312,692.9500122070312,673.25,677.3499755859375,4877884,0.0
2025-03-17,678.25,687.5,677.8499755859375,680.75,4033068,0.0
2025-03-18,680.75,680.75,680.75,680.75,0,0.0
2025-03-19,703.0,703.0,690.5,698.5499877929688,5462686,0.0
2025-03-20,702.5,709.8499755859375,697.5999755859375,705.9500122070312,4670064,0.0
2025-03-21,715.0,715.0,694.2000122070312,695.3499755859375,7595841,0.0
2025-03-24,704.8499755859375,705.75,695.0999755859375,701.5,4296847,0.0
2025-03-25,700.4500122070312,704.3499755859375,683.25,693.4500122070312,4552278,0.0
2025-03-26,695.0,702.4000244140625,690.5,691.2999877929688,3646226,0.0
2025-03-27,690.9500122070312,697.9000244140625,689.2000122070312,693.3499755859375,5002247,0.0
2025-03-28,690.5,697.4500122070312,679.2999877929688,682.4500122070312,4362212,0.0
2025-04-01,672.0,683.0999755859375,661.9500122070312,663.75,5131883,0.0
2025-04-02,668.7000122070312,669.0,652.75,661.2000122070312,8357384,0.0
2025-04-03,658.0,658.0,647.5999755859375,652.6500244140625,5646497,0.0
2025-04-04,645.0,645.0,596.5499877929688,599.9500122070312,9393865,0.0
2025-04-07,559.0,570.0,546.4500122070312,561.7999877929688,13117998,0.0
2025-04-08,575.0,584.3499755859375,555.9500122070312,568.3499755859375,8831753,0.0
2025-04-09,567.75,567.75,552.2000122070312,564.0,7009318,0.0
2025-04-11,585.0,607.9500122070312,576.0999755859375,600.2999877929688,12562852,0.0
2025-04-15,613.0,619.2999877929688,606.3499755859375,617.5999755859375,4871858,0.0
2025-04-16,618.1500244140625,619.3499755859375,602.0,609.9000244140625,4447732,0.0
2025-04-17,608.9000244140625,616.0,604.0,609.5,4518317,0.0
2025-04-21,611.5,624.9000244140625,607.0499877929688,622.0,2655716,0.0
2025-04-22,625.0,631.0499877929688,619.0499877929688,620.0999755859375,4970919,0.0
2025-04-23,628.75,633.0,620.7000122070312,629.0999755859375,4674766,0.0
2025-04-24,630.0,632.5499877929688,626.0999755859375,628.3499755859375,3367773,0.0
2025-04-25,632.4000244140625,634.2999877929688,612.9500122070312,622.0999755859375,3925971,0.0
2025-04-28,622.4500122070312,631.5,622.4000244140625,628.6500244140625,3965901,0.0
2025-04-29,631.0499877929688,634.25,621.6500244140625,622.5499877929688,4528870,0.0
2025-04-30,622.5499877929688,632.5499877929688,615.0,624.6500244140625,5905186,0.0
2025-05-02,624.0,650.0999755859375,621.7999877929688,630.5,5494275,0.0
2025-05-05,635.25,641.5999755859375,629.5499877929688,633.4000244140625,2552160,0.0
2025-05-06,638.9500122070312,642.7000122070312,627.4500122070312,630.0499877929688,2778131,0.0
2025-05-07,633.0,638.7000122070312,629.3499755859375,636.2999877929688,3587997,0.0
2025-05-08,635.7999877929688,636.2999877929688,615.0499877929688,620.2000122070312,5791783,0.0
2025-05-09,609.0999755859375,630.2999877929688,603.75,627.1500244140625,3870212,0.0
2025-05-12,640.1500244140625,654.25,638.0499877929688,651.9500122070312,5474816,0.0
2025-05-13,645.0,646.3499755859375,632.0,634.75,6025310,0.0
2025-05-14,635.5,652.9500122070312,634.0,650.5499877929688,4819584,0.0
2025-05-15,649.5,663.6500244140625,646.2999877929688,661.3499755859375,7133226,0.0
2025-05-16,659.5,662.9500122070312,654.3499755859375,657.5499877929688,2701320,0.0
2025-05-19,655.0,661.75,652.0,658.3499755859375,3320756,0.0
2025-05-20,668.0,671.0,655.5499877929688,662.75,7950974,0.0
2025-05-21,667.0999755859375,671.0,654.5999755859375,663.0,8623519,0.0
2025-05-22,663.0,663.7000122070312,642.5,649.5499877929688,6784976,0.0
2025-05-23,653.0,655.5499877929688,642.5999755859375,650.0999755859375,3448707,0.0
2025-05-26,655.0,669.7000122070312,653.2999877929688,661.4500122070312,6826417,0.0
2025-05-27,661.4000244140625,665.7000122070312,656.5,659.4500122070312,4223074,0.0
2025-05-28,659.4500122070312,662.0,647.9000244140625,649.9500122070312,3546275,0.0
2025-05-29,649.9500122070312,653.5499877929688,645.0999755859375,650.0,4545776,0.0
2025-05-30,647.7999877929688,650.9000244140625,632.1500244140625,633.5,9054009,0.0
2025-06-02,628.9500122070312,635.75,618.0,631.0999755859375,8397065,0.0
2025-06-03,636.0,640.9000244140625,629.5999755859375,632.0,3783426,0.0
2025-06-04,634.0999755859375,640.9000244140625,630.6500244140625,635.8499755859375,3066925,0.0
2025-06-05,638.0,641.4000244140625,633.5,637.25,3565664,0.0
2025-06-06,637.25,651.25,635.0999755859375,650.1500244140625,5492102,0.0
2025-06-09,653.4000244140625,654.5999755859375,649.25,650.7999877929688,2822003,0.0
2025-06-10,653.7999877929688,663.5,652.1500244140625,658.3499755859375,5693888,0.0
2025-06-11,660.5,662.9000244140625,654.0999755859375,655.2000122070312,3928464,0.0
2025-06-12,656.0,661.75,648.2000122070312,651.0499877929688,6539340,0.0
2025-06-13,635.0,648.0,635.0,641.7999877929688,4543933,0.0
2025-06-16,641.7999877929688,651.0499877929688,636.0,649.5999755859375,3422978,0.0
2025-06-17,649.1500244140625,650.4000244140625,637.5999755859375,641.7000122070312,4199339,0.0
2025-06-18,638.0,648.9000244140625,638.0,645.3499755859375,3412544,0.0
2025-06-19,643.0,644.7000122070312,635.0499877929688,641.3499755859375,4392425,0.0
2025-06-20,641.3499755859375,654.5,638.5999755859375,649.1500244140625,7166880,0.0
2025-06-23,644.0,666.0,640.1500244140625,661.4000244140625,6080547,0.0
2025-06-24,668.7999877929688,674.0,664.7000122070312,669.4000244140625,5510353,0.0
2025-06-25,676.9500122070312,676.9500122070312,668.4500122070312,672.6500244140625,5533268,0.0
2025-06-26,674.0999755859375,693.0,672.7000122070312,690.5999755859375,8196123,0.0
2025-06-27,695.0,700.0499877929688,691.3499755859375,697.3499755859375,5666934,0.0
2025-06-30,700.0,700.0,691.4500122070312,692.8499755859375,4919088,0.0
2025-07-01,692.4000244140625,699.5999755859375,684.3499755859375,694.2999877929688,5468762,0.0
2025-07-02,695.7000122070312,705.75,693.6500244140625,698.3499755859375,4566893,0.0
2025-07-03,701.0,708.0999755859375,691.7999877929688,692.8499755859375,4216075,0.0
2025-07-04,692.0,700.75,689.4000244140625,699.4500122070312,2680991,0.0
2025-07-07,699.4500122070312,699.4500122070312,688.0999755859375,692.0999755859375,2481724,0.0
2025-07-08,692.0999755859375,696.2999877929688,683.0999755859375,685.5999755859375,3923236,0.0
2025-07-09,692.0,692.0,664.0999755859375,673.9500122070312,6703774,0.0
2025-07-10,675.0,679.5,672.5499877929688,675.0499877929688,3641238,0.0
2025-07-11,673.0,676.0499877929688,661.5499877929688,670.9500122070312,4450346,0.0
2025-07-14,671.0,680.5499877929688,665.0,666.5,4338084,0.0
2025-07-15,670.0,674.25,662.9000244140625,670.8499755859375,4815703,0.0
2025-07-16,668.0,670.5999755859375,664.0,666.75,4497141,0.0
2025-07-17,670.0,678.0,668.4000244140625,674.5499877929688,4022119,0.0
2025-07-18,676.5,679.2999877929688,671.0,675.9000244140625,3400654,0.0
2025-07-21,679.0,687.1500244140625,679.0,682.7000122070312,4912558,0.0
2025-07-22,683.2000122070312,692.5,683.2000122070312,690.0499877929688,3802270,0.0
2025-07-23,692.0,696.0,689.5999755859375,695.4000244140625,3640968,0.0
2025-07-24,697.0,704.4000244140625,691.5999755859375,695.5999755859375,4593102,0.0
2025-07-25,697.0,698.7999877929688,687.9500122070312,693.4500122070312,5220901,0.0
2025-07-28,693.4500122070312,693.9500122070312,682.7999877929688,689.3499755859375,5031797,0.0
2025-07-29,686.0999755859375,695.0,685.0,692.7000122070312,2985507,0.0
2025-07-30,689.1500244140625,697.5499877929688,684.7999877929688,688.7999877929688,2829322,0.0
2025-07-31,677.0999755859375,692.2999877929688,674.9500122070312,683.0499877929688,6136890,0.0
2025-08-01,680.0,683.2999877929688,670.8499755859375,672.4500122070312,3475656,0.0
2025-08-04,676.0,688.7999877929688,671.7999877929688,687.7000122070312,2286286,0.0
2025-08-05,692.0,692.0,682.1500244140625,687.0999755859375,3302614,0.0
2025-08-06,692.0,692.0,683.3499755859375,684.8499755859375,2498667,0.0
2025-08-07,681.9000244140625,689.9000244140625,674.3499755859375,686.7999877929688,3417324,0.0
2025-08-08,684.0,686.4000244140625,669.0499877929688,672.75,3471816,5.0
2025-08-11,673.75,683.4500122070312,667.25,672.8499755859375,3235082,0.0
2025-08-12,658.0,677.75,657.5,667.0499877929688,12238878,0.0
2025-08-13,673.0,704.9500122070312,670.9500122070312,700.5,13151356,0.0
2025-08-14,701.0,702.3499755859375,688.0,695.25,4179259,0.0
2025-08-18,700.0,719.0,697.0999755859375,714.1500244140625,7211389,0.0
2025-08-19,714.0,715.1500244140625,705.5499877929688,706.7000122070312,5641195,0.0
2025-08-20,701.0,705.9000244140625,698.0499877929688,700.8499755859375,5358070,0.0
2025-08-21,701.0499877929688,709.0,700.5,707.2999877929688,3231092,0.0
2025-08-22,708.0,709.5999755859375,701.5499877929688,704.2000122070312,5623045,0.0
2025-08-25,708.0,720.9000244140625,707.5499877929688,715.8499755859375,4539337,0.0
2025-08-26,714.0,714.0,701.25,705.7000122070312,5229246,0.0
2025-08-28,700.7999877929688,707.0,698.0999755859375,701.4000244140625,5620555,0.0
2025-08-29,701.0,708.75,697.0,703.9500122070312,5335149,0.0
2025-09-01,704.5,721.0,702.4000244140625,719.5999755859375,3771744,0.0
2025-09-02,720.0,726.0999755859375,714.2000122070312,720.9500122070312,4660894,0.0
2025-09-03,725.0,744.0,723.0999755859375,742.9500122070312,8986550,0.0
2025-09-04,744.0499877929688,745.0,737.2000122070312,739.0499877929688,3763325,0.0
2025-09-05,738.0,746.6500244140625,738.0,743.7999877929688,2778157,0.0
2025-09-08,745.0,749.8499755859375,737.4000244140625,738.75,2703395,0.0
2025-09-09,740.7000122070312,750.5499877929688,739.0,742.9000244140625,3393363,0.0
2025-09-10,745.0,749.7999877929688,741.0499877929688,743.1500244140625,3351988,0.0
2025-09-11,742.0,747.9500122070312,738.0,742.6500244140625,3756027,0.0
2025-09-12,748.9000244140625,759.5999755859375,745.1500244140625,758.0499877929688,5698959,0.0
2025-09-15,758.1500244140625,763.4000244140625,752.5999755859375,753.6500244140625,2554957,0.0
2025-09-16,754.4000244140625,757.2999877929688,749.1500244140625,755.9500122070312,2662690,0.0
2025-09-17,756.0,759.7000122070312,744.4000244140625,750.0999755859375,4182521,0.0
2025-09-18,746.3499755859375,751.4500122070312,736.25,750.1500244140625,4915450,0.0
2025-09-19,752.0,756.7999877929688,739.0,743.2999877929688,5132517,0.0
2025-09-22,743.2999877929688,752.5,741.5499877929688,745.7000122070312,2232330,0.0
2025-09-23,745.0,752.25,739.6500244140625,745.9000244140625,3783529,0.0
2025-09-24,744.0,748.9500122070312,737.7000122070312,741.0499877929688,2415165,0.0
2025-09-25,746.0,769.0999755859375,740.0499877929688,745.6500244140625,4702510,0.0
2025-09-26,745.9000244140625,749.5,731.9500122070312,743.8499755859375,3636265,0.0
2025-09-29,745.0,758.7999877929688,744.8499755859375,753.7999877929688,4347158,0.0
2025-09-30,759.9500122070312,769.7000122070312,758.0499877929688,761.9500122070312,4718308,0.0
2025-10-01,761.9000244140625,769.4000244140625,755.2999877929688,765.9500122070312,3663841,0.0
2025-10-03,766.0,790.5999755859375,764.0999755859375,780.3499755859375,6522416,0.0
2025-10-06,782.0499877929688,784.9500122070312,774.3499755859375,776.7000122070312,3544658,0.0
2025-10-07,771.0,780.75,765.9000244140625,767.7999877929688,4918764,0.0
2025-10-08,770.0,781.5,766.1500244140625,768.2000122070312,6393179,0.0
2025-10-09,770.25,780.0,769.25,774.0999755859375,6806889,0.0
2025-10-10,774.5,775.75,764.2999877929688,773.9500122070312,4365229,0.0
2025-10-13,772.25,774.5999755859375,767.2000122070312,770.2000122070312,3077938,0.0
2025-10-14,776.0499877929688,781.5499877929688,754.4500122070312,760.0999755859375,3510594,0.0
2025-10-15,765.0,768.7000122070312,759.3499755859375,764.25,5690264,0.0
2025-10-16,765.0999755859375,780.8499755859375,763.5,780.0999755859375,4180590,0.0
2025-10-17,780.0,781.9500122070312,766.0,772.7999877929688,3254932,0.0
2025-10-20,774.2999877929688,789.4500122070312,772.0499877929688,786.3499755859375,4845432,0.0
2025-10-21,791.0,791.9500122070312,782.5,784.9500122070312,457667,0.0
2025-10-23,791.5,799.8499755859375,784.0,792.4000244140625,5916416,0.0
2025-10-24,811.3499755859375,826.5,811.3499755859375,824.4500122070312,16905398,0.0
2025-10-27,834.9000244140625,845.0999755859375,827.0,840.8499755859375,7308067,0.0
2025-10-28,838.0,859.9000244140625,837.0,848.9500122070312,8010504,0.0
2025-10-29,854.0,858.8499755859375,849.5499877929688,856.25,5663683,0.0
2025-10-30,852.0999755859375,864.0,848.0999755859375,861.3499755859375,4704178,0.0
2025-10-31,856.9500122070312,860.5999755859375,845.7000122070312,847.8499755859375,4138495,0.0
2025-11-03,847.8499755859375,856.0,842.5999755859375,847.2000122070312,4885067,0.0
2025-11-04,841.5499877929688,847.0,829.25,831.4000244140625,4673187,0.0
2025-11-06,788.0,795.0,770.1500244140625,788.4000244140625,34786635,0.0
2025-11-07,788.5,802.5999755859375,783.0,790.4000244140625,13189011,0.0
2025-11-10,792.0,799.9000244140625,783.8499755859375,785.2000122070312,5914226,0.0
2025-11-11,790.7999877929688,794.7000122070312,778.0999755859375,793.75,5411465,0.0
2025-11-12,798.0,809.0,791.75,794.4000244140625,7589035,0.0
2025-11-13,803.0,816.5,799.0,811.9500122070312,5854638,0.0
2025-11-14,807.0,812.5,796.0,803.6500244140625,4113598,0.0
2025-11-17,801.0,809.0,799.75,807.1500244140625,2770547,0.0
2025-11-18,804.5,804.5,788.3499755859375,797.1500244140625,7299555,0.0
2025-11-19,797.1500244140625,798.7999877929688,790.0,790.9500122070312,3005726,0.0
2025-11-20,799.7999877929688,802.6500244140625,789.2999877929688,799.7999877929688,6016713,0.0
2025-11-21,786.0,787.0,776.25,777.7000122070312,5099356,0.0
2025-11-24,782.8499755859375,788.0999755859375,771.8499755859375,774.6500244140625,5666985,0.0
2025-11-25,777.9500122070312,791.75,772.6500244140625,789.3499755859375,6090783,0.0
2025-11-26,790.1500244140625,803.0,787.2000122070312,800.7999877929688,3842280,0.0
2025-11-27,807.9000244140625,813.9500122070312,800.4500122070312,807.5499877929688,4481695,0.0
2025-11-28,812.2000122070312,815.0,807.2000122070312,808.4000244140625,3200488,0.0
2025-12-01,817.9500122070312,817.9500122070312,808.2000122070312,810.7999877929688,2064678,0.0
2025-12-02,811.0,813.5,802.5999755859375,806.8499755859375,4237151,0.0
2025-12-03,810.7999877929688,819.5999755859375,800.9500122070312,816.2999877929688,4948661,0.0
2025-12-04,824.0,826.25,809.0,810.7999877929688,3381601,0.0
2025-12-05,811.5499877929688,831.9000244140625,808.0,823.25,4273147,0.0
2025-12-08,825.7999877929688,833.5,817.25,819.4500122070312,4354685,0.0
2025-12-09,819.0,819.4000244140625,803.0999755859375,812.9000244140625,3394966,0.0
2025-12-10,816.0499877929688,831.75,813.5999755859375,821.75,5280811,0.0
2025-12-11,826.0,830.9000244140625,821.1500244140625,824.3499755859375,3098584,0.0
2025-12-12,830.7999877929688,855.0,830.5999755859375,852.0999755859375,8178645,0.0
2025-12-15,851.9500122070312,856.25,845.2999877929688,847.8499755859375,2521938,0.0
2025-12-16,845.0,845.0,831.1500244140625,837.1500244140625,2713249,0.0
2025-12-17,844.0499877929688,851.9000244140625,840.0999755859375,848.7999877929688,3270389,0.0
2025-12-18,850.0,861.9500122070312,847.5,856.7000122070312,4174631,0.0
2025-12-19,858.0,864.4000244140625,847.5499877929688,852.0,4939377,0.0
2025-12-22,860.0,872.3499755859375,857.25,864.5499877929688,4865457,0.0
2025-12-23,871.0,871.7999877929688,860.8499755859375,863.8499755859375,5452783,0.0
2025-12-24,865.9500122070312,882.2999877929688,862.1500244140625,864.4500122070312,3683590,0.0
2025-12-26,865.25,874.75,861.0,872.9000244140625,2334952,0.0
2025-12-29,886.0,887.4500122070312,860.9000244140625,865.0,9836341,0.0
2025-12-30,868.0,888.2999877929688,863.8499755859375,884.1500244140625,15280248,0.0
2025-12-31,886.4000244140625,890.0,879.4500122070312,886.7000122070312,3539118,0.0
2026-01-01,888.0999755859375,895.9500122070312,882.4500122070312,894.9500122070312,2566505,0.0
2026-01-02,898.0,927.2999877929688,896.5499877929688,925.7000122070312,5357771,0.0
2026-01-05,932.5,937.9000244140625,925.8499755859375,931.7000122070312,5278463,0.0
2026-01-06,936.0,970.7999877929688,936.0,942.25,10369133,0.0
2026-01-07,951.0499877929688,954.5999755859375,935.0999755859375,938.4500122070312,6555117,0.0
2026-01-08,934.0499877929688,934.2000122070312,898.5999755859375,903.9500122070312,6266789,0.0
2026-01-09,902.0,908.4500122070312,894.0,900.9500122070312,4320582,0.0
2026-01-12,909.9500122070312,921.9500122070312,897.0,920.1500244140625,6884726,0.0
2026-01-13,927.4000244140625,937.9000244140625,922.9500122070312,936.2999877929688,6868939,0.0
2026-01-14,941.0,959.0,936.75,955.3499755859375,7050653,0.0
2026-01-15,955.3499755859375,955.3499755859375,955.3499755859375,955.3499755859375,0,0.0
2026-01-16,966.5,966.5,930.0,934.6500244140625,4037987,0.0
2026-01-19,938.5,946.7999877929688,928.4500122070312,939.9500122070312,4007683,0.0
2026-01-20,944.5,949.8499755859375,925.7000122070312,928.0999755859375,5709976,0.0
2026-01-21,928.75,944.1500244140625,926.4000244140625,939.2000122070312,5590031,0.0
2026-01-22,945.0,951.4000244140625,934.1500244140625,944.4500122070312,6165965,0.0
2026-01-23,955.0,963.9000244140625,948.5,950.2999877929688,5958887,0.0
2026-01-27,985.0,985.0,950.75,961.8499755859375,10009735,0.0
2026-01-28,971.0499877929688,1007.9000244140625,963.0499877929688,998.2000122070312,12615677,0.0
2026-01-29,1010.25,1029.800048828125,1008.5499877929688,1024.050048828125,14615261,0.0
2026-01-30,1000.0,1000.0,955.5499877929688,962.5999755859375,11977092,0.0
2026-02-02,905.7000122070312,936.75,897.5,930.5,9659915,0.0
2026-02-03,950.0,972.5499877929688,945.2000122070312,955.2999877929688,10099249,0.0
2026-02-04,958.9500122070312,970.7999877929688,955.4500122070312,964.9500122070312,4388355,0.0
2026-02-05,943.1500244140625,943.1500244140625,923.7000122070312,935.4500122070312,4580529,0.0
2026-02-06,926.0,944.0,922.0,942.5499877929688,3830296,0.0
2026-02-09,960.5,970.7000122070312,948.2999877929688,964.25,5294536,0.0
2026-02-10,970.25,976.6500244140625,955.0,968.9000244140625,4101779,0.0
2026-02-11,970.0,972.0,950.1500244140625,965.9500122070312,6275356,0.0
2026-02-12,950.0,966.5499877929688,943.9500122070312,964.4000244140625,4557796,0.0
2026-02-13,923.5499877929688,932.6500244140625,901.0,909.0,10170485,0.0
2026-02-16,895.0,910.2999877929688,889.5,907.4500122070312,6943209,0.0
2026-02-17,892.9000244140625,898.9000244140625,881.0,890.0999755859375,7099432,0.0
2026-02-18,893.0,907.0,891.3499755859375,899.25,3909665,0.0
2026-02-19,910.5999755859375,920.5,900.2999877929688,905.6500244140625,3522571,0.0
2026-02-20,907.5,937.7000122070312,901.0999755859375,935.7000122070312,5855696,0.0
2026-02-23,946.9000244140625,946.9000244140625,907.6500244140625,916.2000122070312,4932242,0.0
2026-02-24,920.5,927.0,908.0499877929688,922.8499755859375,5179022,0.0
2026-02-25,936.0,946.0,928.5,937.4000244140625,5288850,0.0
2026-02-26,942.0,943.0999755859375,931.2000122070312,941.2999877929688,3075442,0.0
2026-02-27,938.9500122070312,943.3499755859375,922.5999755859375,924.7000122070312,5418634,0.0
2026-03-02,901.0999755859375,945.4000244140625,896.0999755859375,940.0,5573300,0.0
2026-03-04,928.0,945.5,912.0,921.7999877929688,7575786,0.0
2026-03-05,930.0,983.5,926.4000244140625,954.9500122070312,16533658,0.0
2026-03-06,955.0,971.6500244140625,943.1500244140625,958.9000244140625,8295000,0.0
2026-03-09,940.0,956.25,925.25,945.3499755859375,7016889,0.0
2026-03-10,956.0,959.75,933.3499755859375,956.5999755859375,4839199,0.0
2026-03-11,959.9500122070312,978.9000244140625,952.5,959.0999755859375,4456510,0.0
2026-03-12,968.0,972.0,934.4500122070312,969.75,4664967,0.0
2026-03-13,967.0,968.1500244140625,904.2999877929688,910.0499877929688,10347187,0.0
2026-03-16,906.8499755859375,943.1500244140625,901.2999877929688,921.1500244140625,10755610,0.0
2026-03-17,928.9000244140625,942.0,916.3499755859375,936.6500244140625,4862641,0.0
2026-03-18,932.9000244140625,938.4000244140625,923.0,933.0499877929688,3906519,0.0
2026-03-19,912.0,933.0499877929688,892.1500244140625,897.0499877929688,4733569,0.0
2026-03-20,884.9500122070312,907.5,870.0,874.25,10063637,0.0
2026-03-23,855.0,857.3499755859375,835.9500122070312,840.25,11372786,0.0
2026-03-24,849.0,864.5,843.5,854.6500244140625,3526970,0.0
2026-03-25,866.0,874.7999877929688,862.2999877929688,868.6500244140625,4491373,0.0
2026-03-27,860.0,872.9500122070312,854.75,866.7000122070312,4104597,0.0
2026-03-30,876.0,913.0,876.0,884.4500122070312,12727309,0.0
2026-04-01,909.0,922.5,900.0999755859375,904.5999755859375,7777034,0.0
2026-04-02,898.9500122070312,920.9500122070312,884.7999877929688,916.25,7698211,0.0
2026-04-06,917.2000122070312,935.75,917.2000122070312,927.4500122070312,5555538,0.0
2026-04-07,933.9500122070312,964.9000244140625,932.9500122070312,954.5,11877733,0.0
2026-04-08,975.0,977.0,947.3499755859375,951.7999877929688,8174489,0.0
2026-04-09,959.0,989.8499755859375,952.25,985.6500244140625,9386595,0.0
2026-04-10,995.3499755859375,995.5499877929688,978.6500244140625,992.0999755859375,6013190,0.0
2026-04-13,978.0499877929688,988.5999755859375,965.5999755859375,978.25,4754347,0.0
2026-04-15,1036.0,1038.0,1002.0999755859375,1011.4500122070312,11075349,0.0
2026-04-16,1016.9000244140625,1048.699951171875,1013.0,1039.9000244140625,10942179,0.0
2026-04-17,1036.5,1040.75,1025.0,1039.0,4301884,0.0
2026-04-20,1031.0,1034.0,1011.4000244140625,1015.25,4286182,0.0
2026-04-21,1018.0,1023.2000122070312,1011.4000244140625,1021.6500244140625,3002043,0.0
2026-04-22,1030.0,1043.3499755859375,1017.0,1039.9000244140625,4474181,0.0
2026-04-23,1039.75,1049.0,1031.1500244140625,1041.3499755859375,4370028,0.0
2026-04-24,1031.0,1054.0,1027.550048828125,1048.3499755859375,4526003,0.0
2026-04-27,1058.3499755859375,1066.5,1052.0,1061.800048828125,4241483,0.0
2026-04-28,1060.0,1079.699951171875,1055.1500244140625,1074.300048828125,7798496,0.0
2026-04-29,1078.0,1080.0,1053.0,1067.199951171875,3710080,0.0
2026-04-30,1058.5,1063.8499755859375,1030.4000244140625,1038.0,4392857,0.0
2026-05-01,1038.0,1038.0,1038.0,1038.0,0,0.0
2026-05-04,1043.300048828125,1049.4000244140625,1034.5,1042.699951171875,3349359,0.0
2026-05-05,1036.300048828125,1059.0,1031.0999755859375,1054.699951171875,4580696,0.0
2026-05-06,1067.800048828125,1073.699951171875,1042.4000244140625,1045.800048828125,5336857,0.0
2026-05-07,1048.0,1060.9000244140625,1036.5999755859375,1055.699951171875,4290514,0.0
2026-05-08,1048.4000244140625,1058.0,1035.300048828125,1044.4000244140625,3065690,0.0
2026-05-11,1031.0999755859375,1042.4000244140625,1022.0999755859375,1023.5,3746752,0.0
