date,open,high,low,close,volume,dividend
2021-03-17,2254.0,2262.0,2219.25,2226.300048828125,3703365,0.0
2021-03-18,2238.0,2249.89990234375,2205.0,2215.199951171875,2597091,0.0
2021-03-19,2204.10009765625,2325.25,2191.5,2312.050048828125,5382214,0.0
2021-03-22,2310.10009765625,2356.5,2302.0,2353.199951171875,2471516,0.0
2021-03-23,2363.0,2372.949951171875,2333.39990234375,2337.300048828125,1970612,0.0
2021-03-24,2337.300048828125,2350.89990234375,2315.550048828125,2318.60009765625,1762743,0.0
2021-03-25,2318.60009765625,2322.0,2231.050048828125,2237.050048828125,2495833,0.0
2021-03-26,2255.0,2325.0,2248.800048828125,2317.89990234375,1929236,0.0
2021-03-30,2325.0,2406.0,2325.0,2398.75,3327203,0.0
2021-03-31,2386.0,2438.60009765625,2381.64990234375,2431.5,2709756,0.0
2021-04-01,2446.800048828125,2446.800048828125,2392.050048828125,2399.10009765625,1532653,0.0
2021-04-05,2400.0,2417.199951171875,2346.5,2373.199951171875,2545447,0.0
2021-04-06,2382.300048828125,2411.0,2377.35009765625,2408.300048828125,3683538,0.0
2021-04-07,2417.0,2435.0,2387.35009765625,2405.25,1713970,0.0
2021-04-08,2406.0,2439.0,2395.60009765625,2409.89990234375,1814515,0.0
2021-04-09,2424.0,2483.0,2424.0,2476.0,2604858,0.0
2021-04-12,2441.5,2488.25,2437.60009765625,2462.0,2261945,0.0
2021-04-13,2470.0,2505.89990234375,2448.800048828125,2454.39990234375,1811781,0.0
2021-04-15,2497.0,2497.0,2421.10009765625,2460.64990234375,3352379,0.0
2021-04-16,2469.89990234375,2478.949951171875,2440.0,2458.89990234375,1225517,0.0
2021-04-19,2440.0,2459.699951171875,2414.050048828125,2436.64990234375,1746316,0.0
2021-04-20,2456.0,2456.0,2383.800048828125,2397.449951171875,1589508,0.0
2021-04-22,2390.0,2390.0,2332.0,2349.39990234375,1721265,0.0
2021-04-23,2340.0,2350.0,2300.0,2307.75,1949756,0.0
2021-04-26,2324.0,2369.800048828125,2311.0,2360.64990234375,1946867,0.0
2021-04-27,2363.0,2386.449951171875,2352.949951171875,2379.85009765625,1668456,0.0
2021-04-28,2380.0,2445.0,2366.300048828125,2406.550048828125,1951215,0.0
2021-04-29,2433.0,2448.949951171875,2384.14990234375,2407.60009765625,3151150,0.0
2021-04-30,2410.0,2442.89990234375,2330.25,2353.75,4010778,0.0
2021-05-03,2343.0,2415.0,2340.0,2408.0,1692239,0.0
2021-05-04,2409.199951171875,2418.199951171875,2372.199951171875,2407.64990234375,1453111,0.0
2021-05-05,2434.0,2434.0,2368.64990234375,2394.64990234375,1256857,0.0
2021-05-06,2400.0,2416.550048828125,2377.050048828125,2390.0,1377740,0.0
2021-05-07,2408.800048828125,2424.0,2397.14990234375,2411.199951171875,1169518,0.0
2021-05-10,2423.0,2446.949951171875,2416.0,2432.89990234375,988495,0.0
2021-05-11,2425.0,2426.0,2394.25,2402.10009765625,1019077,0.0
2021-05-12,2389.0,2389.0,2325.050048828125,2328.949951171875,2053932,0.0
2021-05-14,2328.89990234375,2382.39990234375,2326.0,2376.85009765625,1388970,0.0
2021-05-17,2385.0,2395.0,2366.5,2376.25,811243,0.0
2021-05-18,2402.10009765625,2408.35009765625,2366.949951171875,2374.25,1153722,0.0
2021-05-19,2360.0,2380.0,2344.0,2359.75,1323590,0.0
2021-05-20,2360.0,2362.0,2340.0,2344.14990234375,856235,0.0
2021-05-21,2340.0,2366.14990234375,2340.0,2362.25,771492,0.0
2021-05-24,2355.0,2359.949951171875,2325.25,2336.550048828125,1194864,0.0
2021-05-25,2355.0,2369.800048828125,2338.0,2344.050048828125,1098457,0.0
2021-05-26,2355.75,2370.199951171875,2345.25,2354.0,811095,0.0
2021-05-27,2353.0,2353.0,2322.89990234375,2326.39990234375,3755182,0.0
2021-05-28,2333.35009765625,2350.0,2319.35009765625,2321.699951171875,1215325,0.0
2021-05-31,2325.0,2345.0,2320.14990234375,2340.050048828125,1178704,0.0
2021-06-01,2347.0,2363.0,2330.60009765625,2358.300048828125,1141451,0.0
2021-06-02,2356.0,2373.64990234375,2350.0,2358.800048828125,1113091,0.0
2021-06-03,2369.0,2371.050048828125,2345.0,2363.25,868532,0.0
2021-06-04,2370.0,2370.0,2333.949951171875,2342.050048828125,1283795,0.0
2021-06-07,2354.0,2354.0,2331.0,2339.300048828125,1128300,0.0
2021-06-08,2339.300048828125,2362.0,2335.14990234375,2359.0,1106664,0.0
2021-06-09,2362.0,2371.949951171875,2345.60009765625,2356.0,1072858,0.0
2021-06-10,2364.0,2399.949951171875,2355.25,2378.800048828125,1944339,0.0
2021-06-11,2381.0,2388.550048828125,2360.0,2366.5,1128097,0.0
2021-06-14,2358.39990234375,2375.10009765625,2336.60009765625,2364.60009765625,1761632,17.0
2021-06-15,2360.0,2395.0,2360.0,2391.949951171875,1215463,0.0
2021-06-16,2385.0,2418.85009765625,2383.64990234375,2407.89990234375,2153668,0.0
2021-06-17,2398.0,2425.89990234375,2386.39990234375,2417.699951171875,1555777,0.0
2021-06-18,2420.0,2496.699951171875,2405.0,2482.89990234375,3937751,0.0
2021-06-21,2473.949951171875,2529.0,2467.0,2514.35009765625,2506277,0.0
2021-06-22,2518.10009765625,2533.949951171875,2481.64990234375,2490.25,1945883,0.0
2021-06-23,2495.0,2514.0,2458.199951171875,2480.5,1035668,0.0
2021-06-24,2490.0,2504.800048828125,2474.10009765625,2490.14990234375,759681,0.0
2021-06-25,2488.0,2489.949951171875,2445.0,2448.64990234375,1112942,0.0
2021-06-28,2450.10009765625,2465.0,2437.300048828125,2460.199951171875,694906,0.0
2021-06-29,2455.0,2497.5,2445.0,2492.550048828125,1354397,0.0
2021-06-30,2492.550048828125,2505.0,2463.0,2471.300048828125,1447245,0.0
2021-07-01,2484.0,2484.0,2463.0,2478.0,735043,0.0
2021-07-02,2478.0,2492.699951171875,2452.0,2487.300048828125,860231,0.0
2021-07-05,2499.0,2513.39990234375,2485.050048828125,2499.050048828125,761700,0.0
2021-07-06,2490.0,2497.949951171875,2469.0,2472.5,461782,0.0
2021-07-07,2458.0,2490.800048828125,2445.85009765625,2481.64990234375,623145,0.0
2021-07-08,2462.199951171875,2469.75,2438.449951171875,2447.550048828125,1114426,0.0
2021-07-09,2440.0,2464.5,2438.449951171875,2451.449951171875,538094,0.0
2021-07-12,2453.0,2459.89990234375,2430.0,2444.14990234375,543898,0.0
2021-07-13,2455.0,2455.550048828125,2430.0,2436.699951171875,994396,0.0
2021-07-14,2439.800048828125,2441.35009765625,2409.0,2414.85009765625,1377829,0.0
2021-07-15,2425.0,2425.0,2401.0,2412.35009765625,693792,0.0
2021-07-16,2420.0,2430.0,2406.0,2417.39990234375,545405,0.0
2021-07-19,2400.050048828125,2417.0,2398.5,2408.64990234375,463873,0.0
2021-07-20,2403.0,2460.0,2403.0,2434.89990234375,1061476,0.0
2021-07-22,2450.0,2508.0,2375.5,2378.14990234375,3546044,0.0
2021-07-23,2382.0,2391.75,2354.699951171875,2358.10009765625,1517589,0.0
2021-07-26,2357.25,2360.0,2338.0,2348.699951171875,1311535,0.0
2021-07-27,2348.699951171875,2359.449951171875,2332.0,2342.39990234375,1656945,0.0
2021-07-28,2350.0,2368.449951171875,2343.10009765625,2361.39990234375,912373,0.0
2021-07-29,2361.39990234375,2371.39990234375,2330.0,2334.75,1012663,0.0
2021-07-30,2340.0,2356.550048828125,2318.0,2333.300048828125,1708251,0.0
2021-08-02,2342.0,2353.39990234375,2324.60009765625,2332.800048828125,1229936,0.0
2021-08-03,2330.0,2393.0,2326.10009765625,2386.85009765625,1733476,0.0
2021-08-04,2386.85009765625,2394.75,2367.550048828125,2377.10009765625,1588974,0.0
2021-08-05,2391.0,2391.0,2354.0,2357.699951171875,921757,0.0
2021-08-06,2357.699951171875,2380.75,2357.5,2371.5,1432661,0.0
2021-08-09,2379.449951171875,2395.0,2374.85009765625,2384.5,921476,0.0
2021-08-10,2394.0,2394.0,2359.10009765625,2381.800048828125,1061370,0.0
2021-08-11,2390.0,2395.0,2362.199951171875,2390.449951171875,1300594,0.0
2021-08-12,2395.0,2413.5,2377.449951171875,2392.300048828125,1226064,0.0
2021-08-13,2401.0,2409.64990234375,2388.0,2404.5,1033159,0.0
2021-08-16,2404.0,2436.85009765625,2392.64990234375,2426.39990234375,1146309,0.0
2021-08-17,2433.0,2487.449951171875,2431.050048828125,2483.800048828125,1921902,0.0
2021-08-18,2485.0,2500.0,2454.0,2486.050048828125,1545643,0.0
2021-08-20,2490.0,2630.0,2476.0,2619.39990234375,5779927,0.0
2021-08-23,2625.0,2672.85009765625,2594.5,2634.14990234375,2163220,0.0
2021-08-24,2634.0,2658.0,2610.0,2633.0,1482854,0.0
2021-08-25,2632.0,2666.449951171875,2620.64990234375,2645.0,1746570,0.0
2021-08-26,2631.0,2697.800048828125,2631.0,2666.39990234375,2117291,0.0
2021-08-27,2669.0,2690.0,2651.10009765625,2677.949951171875,1176229,0.0
2021-08-30,2691.60009765625,2705.75,2671.60009765625,2687.699951171875,1168190,0.0
2021-08-31,2687.89990234375,2737.449951171875,2675.64990234375,2724.10009765625,2535891,0.0
2021-09-01,2745.0,2775.0,2715.0,2732.89990234375,1775792,0.0
2021-09-02,2748.0,2810.0,2730.14990234375,2801.050048828125,1946183,0.0
2021-09-03,2802.199951171875,2808.75,2756.0,2766.699951171875,1561823,0.0
2021-09-06,2790.0,2825.0,2775.300048828125,2780.60009765625,1444978,0.0
2021-09-07,2788.60009765625,2808.699951171875,2770.0,2777.699951171875,1219915,0.0
2021-09-08,2788.89990234375,2810.0,2765.10009765625,2800.89990234375,946711,0.0
2021-09-09,2782.0,2823.64990234375,2782.0,2810.64990234375,879454,0.0
2021-09-13,2797.5,2822.449951171875,2775.0,2786.35009765625,1341412,0.0
2021-09-14,2802.0,2804.0,2751.050048828125,2762.550048828125,1755061,0.0
2021-09-15,2774.0,2785.0,2749.050048828125,2775.449951171875,1362350,0.0
2021-09-16,2752.0,2797.300048828125,2752.0,2768.25,1259196,0.0
2021-09-17,2770.10009765625,2783.0,2699.0,2722.25,3095032,0.0
2021-09-20,2720.0,2809.0,2710.050048828125,2800.35009765625,2671330,0.0
2021-09-21,2810.0,2859.300048828125,2796.64990234375,2812.449951171875,2277437,0.0
2021-09-22,2827.89990234375,2839.89990234375,2774.0,2784.5,1580594,0.0
2021-09-23,2799.0,2817.699951171875,2772.85009765625,2782.300048828125,1054473,0.0
2021-09-24,2770.10009765625,2780.0,2731.39990234375,2746.64990234375,1635284,0.0
2021-09-27,2765.0,2765.0,2704.5,2709.5,1465932,0.0
2021-09-28,2725.0,2754.449951171875,2709.89990234375,2723.85009765625,1078052,0.0
2021-09-29,2714.949951171875,2744.449951171875,2677.0,2685.300048828125,1503894,0.0
2021-09-30,2685.300048828125,2705.300048828125,2681.949951171875,2701.800048828125,1620199,0.0
2021-10-01,2706.0,2712.0,2680.10009765625,2704.050048828125,956111,0.0
2021-10-04,2700.0,2724.0,2679.699951171875,2686.199951171875,1025005,0.0
2021-10-05,2686.199951171875,2714.949951171875,2686.0,2708.64990234375,562784,0.0
2021-10-06,2694.050048828125,2734.0,2676.0,2686.050048828125,862471,0.0
2021-10-07,2698.0,2704.25,2666.0,2669.39990234375,1082816,0.0
2021-10-08,2670.5,2678.550048828125,2625.39990234375,2640.050048828125,1579941,0.0
2021-10-11,2642.199951171875,2665.5,2635.5,2645.10009765625,1086252,0.0
2021-10-12,2625.0,2688.050048828125,2625.0,2676.14990234375,1174337,0.0
2021-10-13,2688.10009765625,2693.60009765625,2642.60009765625,2646.75,1660007,0.0
2021-10-14,2646.75,2676.75,2620.0,2649.550048828125,2158809,0.0
2021-10-18,2672.800048828125,2678.89990234375,2643.050048828125,2654.0,1758177,0.0
2021-10-19,2669.89990234375,2732.0,2520.5,2546.800048828125,5431133,0.0
2021-10-20,2569.0,2584.0,2470.0,2478.64990234375,4864654,0.0
2021-10-21,2503.39990234375,2505.0,2428.0,2445.75,3254632,0.0
2021-10-22,2459.0,2498.25,2430.0,2454.10009765625,1845622,0.0
2021-10-25,2454.10009765625,2463.550048828125,2410.0,2455.85009765625,1560381,0.0
2021-10-26,2468.89990234375,2468.89990234375,2417.050048828125,2436.85009765625,1595060,15.0
2021-10-27,2455.0,2455.199951171875,2391.14990234375,2396.60009765625,3083879,0.0
2021-10-28,2400.0,2416.0,2368.0,2389.64990234375,2015791,0.0
2021-10-29,2400.0,2402.0,2373.0,2393.14990234375,2453400,0.0
2021-11-01,2393.0,2410.89990234375,2368.25,2407.10009765625,1941114,0.0
2021-11-02,2415.0,2428.0,2402.0,2418.89990234375,1350154,0.0
2021-11-03,2434.0,2434.0,2386.199951171875,2411.35009765625,1591607,0.0
2021-11-04,2429.0,2430.0,2420.0,2422.85009765625,245719,0.0
2021-11-08,2449.0,2449.0,2400.10009765625,2431.89990234375,2555533,0.0
2021-11-09,2439.800048828125,2446.199951171875,2416.449951171875,2431.14990234375,1696949,0.0
2021-11-10,2411.050048828125,2420.0,2396.0,2400.14990234375,1794509,0.0
2021-11-11,2402.699951171875,2406.949951171875,2366.199951171875,2376.199951171875,1282647,0.0
2021-11-12,2388.0,2413.60009765625,2376.199951171875,2404.949951171875,1651974,0.0
2021-11-15,2404.10009765625,2430.0,2404.10009765625,2424.75,1007999,0.0
2021-11-16,2434.64990234375,2434.64990234375,2400.10009765625,2406.64990234375,1245209,0.0
2021-11-17,2404.0,2410.050048828125,2387.199951171875,2391.14990234375,956809,0.0
2021-11-18,2390.0,2406.35009765625,2370.0,2399.39990234375,1236943,0.0
2021-11-22,2409.39990234375,2409.89990234375,2377.14990234375,2388.550048828125,1629290,0.0
2021-11-23,2387.800048828125,2400.0,2336.5,2394.199951171875,1932539,0.0
2021-11-24,2406.0,2406.0,2367.0,2374.75,999070,0.0
2021-11-25,2387.0,2387.0,2341.0,2349.050048828125,1363272,0.0
2021-11-26,2344.0,2365.0,2325.199951171875,2335.10009765625,2450902,0.0
2021-11-29,2334.39990234375,2342.25,2284.699951171875,2329.39990234375,1724612,0.0
2021-11-30,2322.0,2361.0,2302.0,2317.550048828125,3931035,0.0
2021-12-01,2340.0,2356.75,2323.25,2344.85009765625,1263139,0.0
2021-12-02,2357.0,2388.0,2345.0,2383.300048828125,1673117,0.0
2021-12-03,2383.300048828125,2389.89990234375,2337.89990234375,2343.64990234375,1890178,0.0
2021-12-06,2344.0,2363.949951171875,2301.0,2306.5,1079171,0.0
2021-12-07,2327.89990234375,2341.64990234375,2312.0,2321.60009765625,895313,0.0
2021-12-08,2318.25,2344.449951171875,2318.25,2340.60009765625,839769,0.0
2021-12-09,2341.0,2348.60009765625,2321.550048828125,2339.75,716666,0.0
2021-12-10,2347.0,2347.0,2320.0,2332.800048828125,724539,0.0
2021-12-13,2352.0,2352.0,2301.0,2304.35009765625,1804894,0.0
2021-12-14,2305.0,2324.949951171875,2304.0,2318.300048828125,1219031,0.0
2021-12-15,2316.0,2324.800048828125,2300.5,2320.949951171875,755122,0.0
2021-12-16,2320.949951171875,2325.300048828125,2303.949951171875,2309.5,926493,0.0
2021-12-17,2303.0,2308.949951171875,2226.0,2230.25,2439222,0.0
2021-12-20,2226.0,2274.35009765625,2201.14990234375,2269.10009765625,2175705,0.0
2021-12-21,2290.0,2302.699951171875,2252.75,2272.85009765625,1591415,0.0
2021-12-22,2300.0,2317.39990234375,2269.0,2277.64990234375,1661605,0.0
2021-12-23,2298.949951171875,2305.0,2274.60009765625,2300.64990234375,1423081,0.0
2021-12-24,2310.0,2313.0,2283.300048828125,2296.949951171875,895503,0.0
2021-12-27,2296.949951171875,2308.10009765625,2278.25,2301.39990234375,584302,0.0
2021-12-28,2310.0,2318.39990234375,2297.75,2309.10009765625,783710,0.0
2021-12-29,2314.89990234375,2321.85009765625,2299.050048828125,2306.85009765625,1410236,0.0
2021-12-30,2308.0,2330.0,2296.64990234375,2325.60009765625,963711,0.0
2021-12-31,2340.0,2370.35009765625,2330.0,2360.14990234375,1123597,0.0
2022-01-03,2378.0,2378.0,2353.0,2361.300048828125,879278,0.0
2022-01-04,2368.949951171875,2408.10009765625,2355.35009765625,2401.25,1484275,0.0
2022-01-05,2403.800048828125,2420.0,2392.0,2415.800048828125,1202512,0.0
2022-01-06,2398.0,2412.0,2367.699951171875,2391.39990234375,1198901,0.0
2022-01-07,2388.0,2421.89990234375,2388.0,2416.14990234375,1026186,0.0
2022-01-10,2425.0,2425.0,2402.0,2407.050048828125,919447,0.0
2022-01-11,2417.14990234375,2418.300048828125,2392.0,2403.64990234375,1321335,0.0
2022-01-12,2407.199951171875,2416.0,2398.5,2413.14990234375,1487554,0.0
2022-01-13,2418.0,2421.89990234375,2403.25,2414.199951171875,1586299,0.0
2022-01-14,2420.0,2421.0,2360.800048828125,2363.699951171875,1596037,0.0
2022-01-17,2364.0,2394.199951171875,2345.0,2389.550048828125,912205,0.0
2022-01-18,2408.699951171875,2408.699951171875,2357.39990234375,2369.5,1667579,0.0
2022-01-19,2364.0,2368.60009765625,2305.050048828125,2309.89990234375,2145255,0.0
2022-01-20,2325.0,2325.550048828125,2243.0,2261.800048828125,2829711,0.0
2022-01-21,2264.800048828125,2334.35009765625,2250.0,2325.39990234375,4596050,0.0
2022-01-24,2338.89990234375,2344.949951171875,2266.699951171875,2284.60009765625,2231103,0.0
2022-01-25,2283.5,2333.699951171875,2240.89990234375,2327.25,1843543,0.0
2022-01-27,2310.0,2325.60009765625,2275.0,2295.35009765625,2620474,0.0
2022-01-28,2294.60009765625,2318.699951171875,2278.050048828125,2283.550048828125,1967721,0.0
2022-01-31,2290.0,2311.85009765625,2271.0,2273.75,1639875,0.0
2022-02-01,2303.300048828125,2320.0,2278.39990234375,2305.64990234375,1270508,0.0
2022-02-02,2324.10009765625,2333.0,2296.550048828125,2327.89990234375,1246111,0.0
2022-02-03,2329.0,2331.949951171875,2290.0,2298.14990234375,1448039,0.0
2022-02-04,2306.0,2312.75,2283.0,2306.60009765625,1014561,0.0
2022-02-07,2295.25,2316.699951171875,2237.0,2257.60009765625,1207402,0.0
2022-02-08,2268.0,2268.0,2246.550048828125,2264.35009765625,1190660,0.0
2022-02-09,2267.550048828125,2280.35009765625,2255.60009765625,2277.64990234375,1049611,0.0
2022-02-10,2280.0,2285.0,2255.85009765625,2283.14990234375,1195100,0.0
2022-02-11,2279.0,2279.0,2249.0,2258.0,2100036,0.0
2022-02-14,2220.0,2236.25,2207.0,2228.550048828125,1661501,0.0
2022-02-15,2247.949951171875,2304.14990234375,2222.550048828125,2290.10009765625,1533070,0.0
2022-02-16,2290.10009765625,2303.75,2275.0,2286.5,995668,0.0
2022-02-17,2282.0,2313.0,2276.0,2307.550048828125,869374,0.0
2022-02-18,2294.0,2327.800048828125,2294.0,2312.550048828125,890713,0.0
2022-02-21,2298.0,2304.050048828125,2284.75,2294.800048828125,737919,0.0
2022-02-22,2280.0,2280.0,2250.10009765625,2269.949951171875,902667,0.0
2022-02-23,2270.0,2273.949951171875,2252.25,2260.39990234375,1324411,0.0
2022-02-24,2200.0,2242.0,2160.300048828125,2171.39990234375,2997629,0.0
2022-02-25,2195.0,2196.0,2162.14990234375,2170.699951171875,2193728,0.0
2022-02-28,2164.0,2179.89990234375,2120.0,2172.10009765625,2334036,0.0
2022-03-02,2128.949951171875,2154.800048828125,2123.050048828125,2149.10009765625,2034688,0.0
2022-03-03,2157.89990234375,2167.949951171875,2086.60009765625,2091.0,2372998,0.0
2022-03-04,2075.0,2077.949951171875,1975.25,2019.5,6320118,0.0
2022-03-07,1979.5,1980.1500244140625,1927.0,1943.949951171875,2976453,0.0
2022-03-08,1924.550048828125,1958.0,1901.550048828125,1949.0,3211938,0.0
2022-03-09,1964.0,2007.050048828125,1951.0,1997.9000244140625,2879079,0.0
2022-03-10,2051.89990234375,2114.0,2049.0,2101.949951171875,4879791,0.0
2022-03-11,2100.0,2110.199951171875,2070.0,2094.39990234375,2481643,0.0
2022-03-14,2095.0,2095.0,2046.0999755859373,2059.300048828125,1730325,0.0
2022-03-15,2045.0,2080.800048828125,2025.0,2038.199951171875,2391023,0.0
2022-03-16,2060.0,2080.0,2032.050048828125,2072.14990234375,2808685,0.0
2022-03-17,2098.10009765625,2116.699951171875,2082.35009765625,2102.050048828125,2995889,0.0
2022-03-21,2106.5,2110.89990234375,2046.0,2051.199951171875,1674982,0.0
2022-03-22,2053.75,2053.75,1969.0,1993.5,5356303,0.0
2022-03-23,2012.0,2016.550048828125,1975.25,1978.550048828125,3212162,0.0
2022-03-24,1970.0,1991.3499755859373,1951.3499755859373,1965.9000244140625,3054664,0.0
2022-03-25,1974.9000244140625,1977.0,1945.0,1953.0,2233647,0.0
2022-03-28,1959.949951171875,1980.800048828125,1931.300048828125,1975.0999755859373,1794533,0.0
2022-03-29,1980.0,1994.8499755859373,1974.050048828125,1987.050048828125,1249125,0.0
2022-03-30,2000.0,2019.0,1995.050048828125,2015.9000244140625,1476829,0.0
2022-03-31,2019.4000244140625,2054.0,2018.0,2048.64990234375,2540524,0.0
2022-04-01,2054.89990234375,2085.85009765625,2038.4000244140625,2078.14990234375,1714996,0.0
2022-04-04,2078.0,2132.449951171875,2070.199951171875,2128.449951171875,1693019,0.0
2022-04-05,2144.5,2158.0,2127.0,2139.800048828125,1277652,0.0
2022-04-06,2135.0,2164.39990234375,2121.300048828125,2142.050048828125,1736115,0.0
2022-04-07,2139.949951171875,2175.0,2135.10009765625,2164.800048828125,1824732,0.0
2022-04-08,2177.699951171875,2193.5,2163.5,2183.050048828125,1693462,0.0
2022-04-11,2188.0,2194.10009765625,2138.89990234375,2163.050048828125,1380107,0.0
2022-04-12,2140.89990234375,2165.0,2125.0,2132.25,1370233,0.0
2022-04-13,2137.699951171875,2165.0,2130.699951171875,2152.14990234375,1071601,0.0
2022-04-18,2148.0,2182.89990234375,2135.050048828125,2177.64990234375,1828131,0.0
2022-04-19,2185.699951171875,2206.85009765625,2101.050048828125,2113.050048828125,1775996,0.0
2022-04-20,2114.39990234375,2168.64990234375,2092.699951171875,2164.949951171875,1511804,0.0
2022-04-21,2185.0,2203.75,2168.0,2197.949951171875,2244813,0.0
2022-04-22,2182.0,2189.0,2120.0,2126.949951171875,3520828,0.0
2022-04-25,2100.0,2162.0,2047.0,2100.75,2437310,0.0
2022-04-26,2142.199951171875,2157.949951171875,2121.0,2148.35009765625,1447088,0.0
2022-04-27,2147.800048828125,2152.39990234375,2103.5,2145.10009765625,2214481,0.0
2022-04-28,2230.0,2250.0,2165.0,2241.85009765625,5865359,0.0
2022-04-29,2244.39990234375,2290.0,2222.550048828125,2234.85009765625,2678692,0.0
2022-05-02,2220.0,2252.0,2205.89990234375,2230.5,1543544,0.0
2022-05-04,2241.949951171875,2250.85009765625,2148.64990234375,2171.550048828125,1608395,0.0
2022-05-05,2178.0,2201.949951171875,2153.60009765625,2166.60009765625,1101451,0.0
2022-05-06,2125.0,2170.0,2106.199951171875,2149.199951171875,1585602,0.0
2022-05-09,2121.5,2139.39990234375,2110.14990234375,2116.64990234375,1341414,0.0
2022-05-10,2134.0,2197.89990234375,2119.0,2180.39990234375,2162232,0.0
2022-05-11,2185.0,2189.699951171875,2116.0,2163.5,1858636,0.0
2022-05-12,2164.85009765625,2164.85009765625,2109.199951171875,2138.800048828125,1531515,0.0
2022-05-13,2170.0,2218.0,2154.14990234375,2194.10009765625,2057239,0.0
2022-05-16,2200.0,2221.949951171875,2172.300048828125,2217.25,1396818,0.0
2022-05-17,2237.89990234375,2277.0,2221.300048828125,2245.0,2055096,0.0
