date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold
2025-01-30,625.9000244140625,648.0,623.7000122070312,635.2000122070312,86439,0.0,0.0177040572951066,0.34322003444653376,-0.03981381192700284
2025-01-31,630.0,655.0,625.9500122070312,647.7999877929688,61040,0.0,0.01983623322386019,0.34758131561027816,-0.03981381192700284
2025-02-01,641.9500122070312,659.9500122070312,630.4500122070312,649.7999877929688,27217,0.0,0.003087372704056346,0.30391245417088464,-0.03981381192700284
2025-02-03,648.5,673.0,642.5999755859375,662.5999755859375,94074,0.0,0.01969835031306122,0.29498024683781787,-0.03981381192700284
2025-02-04,670.0,693.0,670.0,679.0499877929688,160479,0.0,0.0248264606295594,0.3060114452927722,-0.03981381192700284
2025-02-05,679.0499877929688,685.75,663.3499755859375,667.7000122070312,34968,0.0,-0.01671449199612962,0.3104151765159925,-0.03981381192700284
2025-02-06,675.0999755859375,677.4500122070312,662.0,663.8499755859375,27011,0.0,-0.005766117344176425,0.30966885443851205,-0.03981381192700284
2025-02-07,663.8499755859375,669.7999877929688,651.75,657.25,16892,0.0,-0.00994196856015872,0.30841413045452687,-0.03981381192700284
2025-02-10,655.5999755859375,666.25,628.0,636.0499877929688,22160,0.0,-0.032255629071177294,0.29908880162442464,-0.03981381192700284
2025-02-11,633.1500244140625,633.2000122070312,595.0,599.5499877929688,43426,0.0,-0.05738542677541969,0.36132839640648445,-0.03981381192700284
2025-02-12,599.5499877929688,611.0999755859375,573.2999877929688,600.0499877929688,42756,0.0,0.0008339588194148373,0.36109962813514457,-0.03981381192700284
2025-02-13,610.0,615.3499755859375,592.5999755859375,598.0999755859375,25869,0.0,-0.0032497495987018343,0.36002501267495784,-0.03981381192700284
2025-02-14,602.2999877929688,602.2999877929688,570.0,575.2999877929688,32397,0.0,-0.038120696745778004,0.3809931292166811,-0.03981381192700284
2025-02-17,566.7000122070312,570.0499877929688,551.0999755859375,552.5999755859375,66606,0.0,-0.03945769631269347,0.4004594244894547,-0.03981381192700284
2025-02-18,553.5,563.9500122070312,530.0,561.4500122070312,43183,0.0,0.016015267846709147,0.40498315135134044,-0.03981381192700284
2025-02-19,557.0,572.4000244140625,550.0999755859375,567.4000244140625,33403,0.0,0.010597581401133205,0.408222142019948,-0.03981381192700284
2025-02-20,569.4000244140625,578.4000244140625,557.5999755859375,571.5999755859375,42043,0.0,0.007402099032710163,0.4068081716778001,-0.03981381192700284
2025-02-21,574.4000244140625,650.0999755859375,574.4000244140625,634.1500244140625,333759,0.0,0.10942976119620362,0.5645604004957264,-0.03981381192700284
2025-02-24,608.7999877929688,626.7999877929688,601.0999755859375,618.4500122070312,63512,0.0,-0.024757567771975797,0.551992220158282,-0.03981381192700284
2025-02-25,609.1500244140625,623.9500122070312,600.0,601.9000244140625,32951,0.0,-0.02676042924456845,0.5580512625461792,-0.03981381192700284
2025-02-27,610.9000244140625,610.9000244140625,590.0,594.7999877929688,17254,0.0,-0.01179603976259258,0.5417071787034549,-0.03981381192700284
2025-02-28,585.0,585.9500122070312,564.75,570.75,51408,0.0,-0.04043373955370655,0.552723604876345,-0.03981381192700284
2025-03-03,570.75,579.25,531.5999755859375,543.5499877929688,56548,0.0,-0.047656613590943975,0.5645722661014801,-0.03981381192700284
