date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold
2025-01-30,835.5,835.5,817.0,824.4000244140625,51938,0.0,0.00012135948389557782,0.335770794925309,-0.03420703090818143
2025-01-31,836.75,847.9500122070312,819.0499877929688,844.7999877929688,85260,0.0,0.0247452241324293,0.3494827330805165,-0.03420703090818143
2025-02-01,847.3499755859375,887.9000244140625,841.25,868.25,50428,0.0,0.02775806409312831,0.3643587005344954,-0.03420703090818143
2025-02-03,864.0,864.0,824.5499877929688,852.0,35286,0.0,-0.018715807659084316,0.3675950601855542,-0.03420703090818143
2025-02-04,865.0,905.0,858.5999755859375,890.4500122070312,67101,0.0,0.045129122308722014,0.4029086286364419,-0.03420703090818143
2025-02-05,892.0,899.75,868.0,879.4500122070312,43856,0.0,-0.012353304339606797,0.40427975698858337,-0.03420703090818143
2025-02-06,889.6500244140625,897.9000244140625,872.0,880.0,37880,0.0,0.0006253769803112874,0.3961497191237784,-0.03420703090818143
2025-02-07,878.0,885.0,870.0,880.5,25373,0.0,0.0005681818181817455,0.36368028352186754,-0.03420703090818143
2025-02-10,881.0,888.0,834.5999755859375,842.25,49394,0.0,-0.04344122657580918,0.37630823288010606,-0.03420703090818143
2025-02-11,847.5999755859375,853.7000122070312,816.1500244140625,824.7999877929688,49011,0.0,-0.020718328533132935,0.35192985812899225,-0.03420703090818143
2025-02-12,824.7999877929688,842.4000244140625,790.75,831.4000244140625,62544,0.0,0.008001984382606908,0.352431092731662,-0.03420703090818143
2025-02-13,827.2000122070312,827.2000122070312,778.4000244140625,788.1500244140625,100574,0.0,-0.052020686468563504,0.3900348915996191,-0.03420703090818143
2025-02-14,784.9500122070312,784.9500122070312,731.25,741.9500122070312,69359,0.0,-0.05861829699412613,0.43235768681259773,-0.03420703090818143
2025-02-17,730.7999877929688,735.9500122070312,690.1500244140625,709.5,283200,0.0,-0.043736116548477755,0.45025959972374546,-0.03420703090818143
2025-02-18,699.0,720.0,690.4000244140625,708.8499755859375,50900,0.0,-0.0009161725356765515,0.44107320288836516,-0.03420703090818143
2025-02-19,708.8499755859375,747.4500122070312,707.3499755859375,735.9500122070312,32435,0.0,0.038230990413299804,0.46866018428114053,-0.03420703090818143
2025-02-20,735.9500122070312,760.9500122070312,732.2999877929688,744.5499877929688,41119,0.0,0.011685543098432838,0.47031602798529415,-0.03420703090818143
