date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold
2025-01-30,356.6499938964844,368.79998779296875,356.6499938964844,364.3500061035156,316058,0.0,0.019731370141081284,0.2714381628930909,-0.02564937063710013
2025-01-31,360.5,369.5,357.95001220703125,364.45001220703125,333473,0.0,0.00027447811675673783,0.25207865852790046,-0.02564937063710013
2025-02-01,365.95001220703125,388.0,362.8999938964844,385.3999938964844,287030,0.0,0.05748382765193094,0.33849875168014704,-0.02564937063710013
2025-02-03,378.04998779296875,390.1000061035156,374.54998779296875,389.1499938964844,339928,0.0,0.009730150647089042,0.3404329704030361,-0.02564937063710013
2025-02-04,385.75,398.0,381.70001220703125,389.0,221533,0.0,-0.0003854398017137939,0.33569124621378754,-0.02564937063710013
2025-02-05,400.0,402.75,386.79998779296875,396.95001220703125,377063,0.0,0.020437049375401584,0.34067209204492493,-0.02564937063710013
2025-02-06,390.3500061035156,396.0,389.04998779296875,395.1000061035156,159955,0.0,-0.004660551824219983,0.3393993024629843,-0.02564937063710013
2025-02-07,395.1000061035156,398.04998779296875,390.1000061035156,393.25,223663,0.0,-0.004682374272175882,0.3121741671085072,-0.02564937063710013
2025-02-10,391.95001220703125,391.95001220703125,378.20001220703125,389.8999938964844,143073,0.0,-0.008518769494000322,0.31203451048881,-0.02564937063710013
2025-02-11,390.0,390.75,366.1000061035156,373.8999938964844,276172,0.0,-0.04103616376113073,0.33564349775509017,-0.02564937063710013
2025-02-12,373.79998779296875,373.79998779296875,354.0,358.8500061035156,492795,0.0,-0.040251372127958374,0.360283932344857,-0.02564937063710013
2025-02-13,361.3999938964844,368.79998779296875,340.1000061035156,343.1499938964844,689846,0.0,-0.04375090411034399,0.38543697170075303,-0.02564937063710013
2025-02-14,343.5,346.54998779296875,330.0,340.1499938964844,326049,0.0,-0.008742532575725437,0.38212985923157117,-0.02564937063710013
2025-02-17,340.04998779296875,342.79998779296875,330.79998779296875,338.8999938964844,262649,0.0,-0.0036748493971174856,0.3783191959138738,-0.02564937063710013
2025-02-18,340.0,342.20001220703125,326.25,333.6000061035156,270885,0.0,-0.01563879577580518,0.3745212973839869,-0.02564937063710013
2025-02-19,335.0,345.0,331.0,333.75,357953,0.0,0.0004496219836334081,0.3735715327131829,-0.02564937063710013
2025-02-20,333.75,339.0,327.1499938964844,330.6499938964844,637573,0.0,-0.009288407800795873,0.3722997491873399,-0.02564937063710013
2025-02-21,333.1000061035156,354.45001220703125,333.1000061035156,344.6499938964844,1068452,0.0,0.042340844574105585,0.4012919924191482,-0.02564937063710013
2025-02-24,340.0,344.70001220703125,329.29998779296875,334.3999938964844,532657,0.0,-0.02974031678955602,0.4119898317220412,-0.02564937063710013
2025-02-25,333.70001220703125,336.1000061035156,325.0,326.54998779296875,444363,0.0,-0.023474899063382293,0.40519896754390433,-0.02564937063710013
2025-02-27,319.54998779296875,324.3999938964844,314.5,317.25,404486,0.0,-0.02847952270898535,0.4109801085177938,-0.02564937063710013
2025-02-28,317.25,317.45001220703125,304.20001220703125,309.45001220703125,489720,0.0,-0.024586249938435722,0.4055704832686519,-0.02564937063710013
2025-03-03,309.45001220703125,318.75,301.25,311.04998779296875,339865,0.0,0.0051703846269912646,0.4070952963748569,-0.02564937063710013
2025-03-04,306.70001220703125,315.29998779296875,300.0,313.29998779296875,636823,0.0,0.007233564019612171,0.3378048275847389,-0.02564937063710013
2025-03-05,313.5,325.3500061035156,310.6000061035156,322.6000061035156,444411,0.0,0.029684068537827013,0.3586206179796789,-0.02564937063710013
2025-03-06,324.0,330.8500061035156,323.6000061035156,327.25,246406,0.0,0.014414115959415996,0.3664946955619449,-0.02564937063710013
2025-03-07,327.25,335.5,323.1000061035156,330.8500061035156,384250,0.0,0.011000782592866631,0.3586618947557138,-0.02564937063710013
2025-03-10,332.70001220703125,336.5,324.1000061035156,331.3500061035156,351105,0.0,0.001511258850766195,0.3601052663995294,-0.02564937063710013
2025-03-11,327.70001220703125,333.75,321.1499938964844,332.3999938964844,380285,0.0,0.0031688177867144063,0.3620653295839512,-0.02564937063710013
2025-03-12,333.5,335.04998779296875,324.0,330.6499938964844,279421,0.0,-0.005264741372242532,0.3621508190921454,-0.02564937063710013
2025-03-13,332.04998779296875,336.0,326.6000061035156,335.04998779296875,324768,0.0,0.01330710412128977,0.3475058221058656,-0.02564937063710013
2025-03-17,339.95001220703125,339.95001220703125,331.1000061035156,335.04998779296875,186927,0.0,0.0,0.3231515845241736,-0.02564937063710013
2025-03-18,335.04998779296875,335.04998779296875,335.04998779296875,335.04998779296875,0,0.0,0.0,0.28729650470266,-0.02564937063710013
2025-03-19,350.25,355.3999938964844,345.45001220703125,350.1000061035156,302408,0.0,0.044918725142131466,0.3264943697105673,-0.02564937063710013
2025-03-20,351.95001220703125,352.54998779296875,342.0,343.29998779296875,378013,0.0,-0.019423073956006398,0.33415211912620685,-0.02564937063710013
2025-03-21,344.45001220703125,351.0,341.3999938964844,350.1499938964844,221515,0.0,0.019953412021810557,0.33480361684302024,-0.02564937063710013
2025-03-24,350.6499938964844,362.3500061035156,350.6499938964844,356.79998779296875,293713,0.0,0.01899184353106209,0.33948838260998765,-0.02564937063710013
2025-03-25,357.29998779296875,358.20001220703125,350.1499938964844,356.75,274255,0.0,-0.000140100321409653,0.3366468393026507,-0.02564937063710013
2025-03-26,356.75,357.45001220703125,351.0,353.0,290811,0.0,-0.010511562718990897,0.3091434355538884,-0.02564937063710013
2025-03-27,353.0,354.8500061035156,348.0,350.45001220703125,150157,0.0,-0.007223761453169275,0.28987770068650814,-0.02564937063710013
2025-03-28,348.5,360.95001220703125,346.04998779296875,355.54998779296875,251317,0.0,0.014552647762285265,0.27675491935011304,-0.02564937063710013
2025-04-01,354.3500061035156,355.3999938964844,347.04998779296875,350.0,267645,0.0,-0.015609585103404378,0.2607316754569722,-0.02564937063710013
2025-04-02,348.5,356.95001220703125,345.20001220703125,354.75,146065,0.0,0.013571428571428568,0.23912371265468133,-0.02564937063710013
2025-04-03,354.0,358.1000061035156,350.25,355.25,127122,0.0,0.0014094432699083281,0.23976772547884012,-0.02564937063710013
2025-04-04,357.3999938964844,357.3999938964844,346.6000061035156,352.20001220703125,146398,0.0,-0.008585468804978902,0.24531794847618876,-0.02564937063710013
2025-04-07,330.0,351.79998779296875,330.0,347.95001220703125,250315,0.0,-0.012067006963934368,0.23635927157594736,-0.02564937063710013
2025-04-08,349.6000061035156,364.95001220703125,348.0,360.04998779296875,485696,0.0,0.03477503998113951,0.2575483894008718,-0.02564937063710013
2025-04-09,360.0,362.29998779296875,354.25,357.75,219056,0.0,-0.006387967979299747,0.25921227523412504,-0.02564937063710013
2025-04-11,365.0,365.5,355.95001220703125,361.8999938964844,214665,0.0,0.011600262463967503,0.26041636568737575,-0.02564937063710013
